EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
4,2017,970,ED,M,412566967.151304,Mg
4,2017,980,ED,M,371310270.452506,Mg
4,2017,1040,ED,M,12185486.600381,Mg
4,2017,1110,ED,M,,Mg
4,2017,1121,ED,M,107958929.192983,Mg
4,2017,1131,ED,M,,Mg
4,2017,1132,ED,M,101139531.101874,Mg
4,2017,1142,ED,M,716627259.653094,Mg
4,2017,1143,ED,M,103175841.990621,Mg
4,2017,1152,ED,M,481419613.211833,Mg
4,2017,1153,ED,M,609195054.967158,Mg
4,2017,1158,ED,M,424011699.662626,Mg
4,2017,1159,ED,M,383893582.390621,Mg
4,2017,1163,ED,M,959733955.976553,Mg
4,2017,1167,ED,M,,Mg
4,2017,1168,ED,M,959733955.976553,Mg
4,2017,1171,ED,M,113192394.738322,Mg
4,2017,1180,ED,M,149204172.418597,Mg
4,2017,1181,ED,M,211943890.809337,Mg
4,2017,1200,ED,M,1043172820.765103,Mg
4,2017,1220,ED,M,1662970335.41538,Mg
4,2017,1221,ED,M,1164010032.645128,Mg
4,2017,1222,ED,M,900597118.030746,Mg
4,2017,1301,ED,M,173895834.594237,Mg
4,2017,1302,ED,M,368321290.101495,Mg
4,2017,1410,ED,M,1523036659.841388,Mg
4,2017,1461,ED,M,1061780261.421203,Mg
4,2017,1464,ED,M,1286651566.30149,Mg
4,2017,1471,ED,M,620947440.3368,Mg
4,2017,1472,ED,M,480425884.665304,Mg
4,2017,1480,ED,M,1146099418.640137,Mg
4,2017,1510,ED,M,604522665.929794,Mg
4,2017,1511,ED,M,1084409066.104889,Mg
4,2017,1520,ED,M,976818370.924611,Mg
4,2017,1530,ED,M,793181044.998947,Mg
4,2017,1560,ED,M,877052202.373758,Mg
4,2017,1570,ED,M,1632610899.48422,Mg
4,2017,1590,ED,M,1071053203.346963,Mg
4,2017,1592,ED,M,581603275.299073,Mg
4,2017,1610,ED,M,1750216557.974944,Mg
4,2017,1612,ED,M,568991371.349275,Mg
4,2017,1615,ED,M,508717397.111582,Mg
4,2017,1640,ED,M,1093433773.604308,Mg
4,2017,1670,ED,M,1296366874.793553,Mg
4,2017,1675,ED,M,1453807686.51557,Mg
4,2017,1680,ED,M,786186752.319336,Mg
4,2017,1682,ED,M,1128278125.571618,Mg
4,2017,1690,ED,M,1199216023.792346,Mg
4,2017,2070,ED,M,360834021.159809,Mg
4,2017,2080,ED,M,280058087.704465,Mg
4,2017,2120,ED,M,559444967.395352,Mg
4,2017,2130,ED,M,824791920.839727,Mg
4,2017,2150,ED,M,367574042.322964,Mg
4,2017,2170,ED,M,556826541.116112,Mg
4,2017,2190,ED,M,110758672.583965,Mg
4,2017,2240,ED,M,118886688.116851,Mg
4,2017,2300,ED,M,783936491.923523,Mg
4,2017,3010,ED,M,439785082.848156,Mg
4,2017,3020,ED,M,664607066.860618,Mg
4,2017,3030,ED,M,659670320.003657,Mg
4,2017,3040,ED,M,100347672.706001,Mg
4,2017,4010,ED,M,955035513.490438,Mg
4,2017,4040,ED,M,658441686.332226,Mg
4,2017,4050,ED,M,1247591953.277588,Mg
4,2017,4060,ED,M,713822784.274817,Mg
4,2017,4070,ED,M,1191022654.05655,Mg
4,2017,4090,ED,M,,Mg
4,2017,4100,ED,M,,Mg
4,2017,4120,ED,M,494134819.698334,Mg
4,2017,4130,ED,M,933429412.269592,Mg
4,2017,4140,ED,M,566182766.532898,Mg
4,2017,4150,ED,M,771671969.985962,Mg
4,2017,4170,ED,M,,Mg
4,2017,4190,ED,M,,Mg
4,2017,4200,ED,M,260292262.935639,Mg
4,2017,4210,ED,M,1351400904.273987,Mg
4,2017,4220,ED,M,1159503931.331635,Mg
4,2017,4230,ED,M,187704969.782829,Mg
4,2017,4250,ED,M,,Mg
4,2017,4270,ED,M,,Mg
4,2017,5004,ED,M,1335242084.906338,Mg
4,2017,5005,ED,M,1437791156.882089,Mg
4,2017,5016,ED,M,1214584961.755653,Mg
4,2017,5017,ED,M,1062513593.200954,Mg
4,2017,5025,ED,M,961173247.608492,Mg
4,2017,5026,ED,M,1602630838.256707,Mg
4,2017,5033,ED,M,667201189.579558,Mg
4,2017,5034,ED,M,1413527603.847033,Mg
4,2017,5043,ED,M,524982484.59031,Mg
4,2017,5044,ED,M,659746032.652865,Mg
4,2017,5052,ED,M,511912409.210206,Mg
4,2017,5053,ED,M,1174253114.986419,Mg
4,2017,5061,ED,M,1150492367.744446,Mg
4,2017,5062,ED,M,935318476.676941,Mg
4,2017,5204,ED,M,1913338866.379127,Mg
4,2017,5205,ED,M,1480402496.962087,Mg
4,2017,5216,ED,M,1098783203.169087,Mg
4,2017,5217,ED,M,850161930.387341,Mg
4,2017,5225,ED,M,1657394381.538509,Mg
4,2017,5226,ED,M,1282372075.485593,Mg
4,2017,5233,ED,M,1381292183.559911,Mg
4,2017,5234,ED,M,1123320894.911958,Mg
4,2017,5243,ED,M,644701484.642212,Mg
4,2017,5244,ED,M,339172299.511781,Mg
4,2017,5252,ED,M,984304132.862091,Mg
4,2017,5253,ED,M,812537383.317947,Mg
4,2017,5261,ED,M,913989890.575409,Mg
4,2017,5262,ED,M,1606769102.573395,Mg
4,2017,5404,ED,M,599273706.321863,Mg
4,2017,5405,ED,M,596610470.231561,Mg
4,2017,5416,ED,M,954300398.376127,Mg
4,2017,5417,ED,M,1414937654.568238,Mg
4,2017,5425,ED,M,1445549196.00249,Mg
4,2017,5426,ED,M,1118395837.994187,Mg
4,2017,5433,ED,M,567114049.243197,Mg
4,2017,5434,ED,M,460725018.245325,Mg
4,2017,5443,ED,M,650302885.903773,Mg
4,2017,5444,ED,M,530814817.825146,Mg
4,2017,5452,ED,M,1669698945.4031,Mg
4,2017,5453,ED,M,1356465277.194977,Mg
4,2017,5461,ED,M,811185941.21933,Mg
4,2017,5462,ED,M,1433632652.163506,Mg
4,2017,5604,ED,M,407393859.536407,Mg
4,2017,5605,ED,M,412304476.947662,Mg
4,2017,5616,ED,M,1427262710.182862,Mg
4,2017,5617,ED,M,510253914.925813,Mg
4,2017,5625,ED,M,999023945.028637,Mg
4,2017,5626,ED,M,1657410054.942593,Mg
4,2017,5633,ED,M,393174937.542409,Mg
4,2017,5634,ED,M,228746179.525333,Mg
4,2017,5643,ED,M,1835096635.687918,Mg
4,2017,5644,ED,M,1490564299.735077,Mg
4,2017,5652,ED,M,1157586829.24509,Mg
4,2017,5653,ED,M,940254396.796226,Mg
4,2017,5661,ED,M,562387731.075287,Mg
4,2017,5662,ED,M,993744102.716446,Mg
4,2017,5804,ED,M,1172200424.519592,Mg
4,2017,5805,ED,M,693347825.532678,Mg
4,2017,5816,ED,M,1450580095.59341,Mg
4,2017,5817,ED,M,844434750.989396,Mg
4,2017,5825,ED,M,1015397549.175393,Mg
4,2017,5826,ED,M,785675372.71106,Mg
4,2017,5833,ED,M,836205856.900768,Mg
4,2017,5834,ED,M,680494799.28724,Mg
4,2017,5843,ED,M,1101226467.240707,Mg
4,2017,5844,ED,M,896165204.44001,Mg
4,2017,5852,ED,M,2461959926.366805,Mg
4,2017,5853,ED,M,2003514303.326606,Mg
4,2017,5861,ED,M,1196088215.589524,Mg
4,2017,5862,ED,M,973362652.778626,Mg
4,2017,9070,ED,M,1048920700.073243,Mg
4,2017,9080,ED,M,1076227998.733521,Mg
4,2017,9090,ED,M,2351761722.564697,Mg
4,2017,9091,ED,M,1308425609.022378,Mg
4,2017,9100,ED,M,2351761722.564697,Mg
4,2017,9110,ED,M,2351761722.564697,Mg
4,2017,9120,ED,M,696693653.106689,Mg
4,2017,9130,ED,M,1521989040.374756,Mg
4,2017,9140,ED,M,839258909.225464,Mg
4,2017,9150,ED,M,924641418.457032,Mg
4,2017,9160,ED,M,924641418.457032,Mg
4,2017,9161,ED,M,974244363.605977,Mg
4,2017,9170,ED,M,924641418.457032,Mg
4,2017,9181,ED,M,2370267868.041992,Mg
4,2017,9190,ED,M,2081373977.661133,Mg
4,2017,9191,ED,M,1303279884.159565,Mg
4,2017,9200,ED,M,719705295.562744,Mg
4,2017,9210,ED,M,806502860.784531,Mg
4,2017,9220,ED,M,806502860.784531,Mg
4,2017,9230,ED,M,806502860.784531,Mg
4,2017,9240,ED,M,1616397914.886475,Mg
4,2017,9302,ED,M,264207096.099853,Mg
4,2017,9320,ED,M,678808784.484863,Mg
4,2017,9362,ED,M,770964808.464051,Mg
4,2017,9400,ED,M,956810438.632964,Mg
4,2017,9620,ED,M,741764032.840729,Mg
4,2017,9640,ED,M,,Mg
4,2017,9670,ED,M,,Mg
4,2017,10410,ED,M,555196708.6792,Mg
4,2017,10452,ED,M,1766618877.649307,Mg
4,2017,10453,ED,M,874429857.730865,Mg
4,2017,10471,ED,M,883037224.411965,Mg
4,2017,14002,ED,M,705869778.990745,Mg
4,2017,14003,ED,M,963953614.234924,Mg
4,2017,14004,ED,M,974842235.445977,Mg
4,2017,14202,ED,M,482917534.559965,Mg
4,2017,14203,ED,M,801617431.640625,Mg
4,2017,14204,ED,M,807596914.470196,Mg
4,2017,14402,ED,M,917654789.984226,Mg
4,2017,14403,ED,M,1003068849.44439,Mg
4,2017,14404,ED,M,1007351391.017438,Mg
4,2017,14602,ED,M,882605783.641338,Mg
4,2017,14603,ED,M,557015395.16449,Mg
4,2017,14604,ED,M,427221618.592739,Mg
4,2017,14802,ED,M,940861648.321152,Mg
4,2017,14803,ED,M,1937926679.849624,Mg
4,2017,14804,ED,M,1608464680.612088,Mg
4,2018,10,ED,M,721470932.262421,Mg
4,2018,40,ED,M,324689016.386719,Mg
4,2018,70,ED,M,231475160.680542,Mg
4,2018,80,ED,M,188980726.07378,Mg
4,2018,81,ED,M,965293346.415699,Mg
4,2018,90,ED,M,999529617.818532,Mg
4,2018,91,ED,M,68.5396732031813,Mg
4,2018,92,ED,M,1251880158.470021,Mg
4,2018,100,ED,M,1583385923.698107,Mg
4,2018,110,ED,M,1295493772.486958,Mg
4,2018,120,ED,M,1094868799.484555,Mg
4,2018,130,ED,M,1691119651.381506,Mg
4,2018,140,ED,M,1590800738.757546,Mg
4,2018,150,ED,M,572615755.127789,Mg
4,2018,160,ED,M,1192307746.418102,Mg
4,2018,161,ED,M,1048646005.699137,Mg
4,2018,162,ED,M,1866968237.305577,Mg
4,2018,170,ED,M,1045875224.97545,Mg
4,2018,171,ED,M,1710636618.542342,Mg
4,2018,181,ED,M,924269043.014808,Mg
4,2018,190,ED,M,1613854190.543788,Mg
4,2018,191,ED,M,215043891.777929,Mg
4,2018,192,ED,M,791950045.191851,Mg
4,2018,200,ED,M,1030130176.345067,Mg
4,2018,210,ED,M,1015223748.277503,Mg
4,2018,220,ED,M,1771304687.155981,Mg
4,2018,230,ED,M,1570991322.746084,Mg
4,2018,240,ED,M,1407011585.058642,Mg
4,2018,245,ED,M,1418777214.826789,Mg
4,2018,250,ED,M,1036930172.175695,Mg
4,2018,251,ED,M,395582422.06237,Mg
4,2018,260,ED,M,1278606623.705971,Mg
4,2018,265,ED,M,1498729924.963065,Mg
4,2018,266,ED,M,706261458.997137,Mg
4,2018,270,ED,M,1575140609.69103,Mg
4,2018,280,ED,M,1102598420.202641,Mg
4,2018,290,ED,M,853582683.818285,Mg
4,2018,295,ED,M,1095092410.847154,Mg
4,2018,300,ED,M,708473598.318729,Mg
4,2018,305,ED,M,908926668.117574,Mg
4,2018,310,ED,M,179032905.862744,Mg
4,2018,320,ED,M,923586978.28725,Mg
4,2018,321,ED,M,1204048071.169027,Mg
4,2018,330,ED,M,328541701.136654,Mg
4,2018,340,ED,M,938813881.940179,Mg
4,2018,350,ED,M,1076143856.822225,Mg
4,2018,360,ED,M,1051855580.170905,Mg
4,2018,363,ED,M,1759315765.475701,Mg
4,2018,366,ED,M,508175314.161943,Mg
4,2018,400,ED,M,1123959314.563538,Mg
4,2018,401,ED,M,893181537.630698,Mg
4,2018,461,ED,M,1861205620.305783,Mg
4,2018,462,ED,M,1238355599.417087,Mg
4,2018,471,ED,M,1253910631.019758,Mg
4,2018,472,ED,M,2023491500.189393,Mg
4,2018,611,ED,M,8374.3791577433,Mg
4,2018,612,ED,M,144449794.34911892,Mg
4,2018,620,ED,M,1712778429.988677,Mg
4,2018,621,ED,M,1052114324.817054,Mg
4,2018,630,ED,M,168284201.872379,Mg
4,2018,631,ED,M,3469.7248376011303,Mg
4,2018,632,ED,M,12242.674080647941,Mg
4,2018,670,ED,M,,Mg
4,2018,690,ED,M,125626478.947733,Mg
4,2018,695,ED,M,105642999.325987,Mg
4,2018,700,ED,M,117756627.129432,Mg
4,2018,720,ED,M,939345551.528915,Mg
4,2018,810,ED,M,268384482.205524,Mg
4,2018,811,ED,M,,Mg
4,2018,812,ED,M,,Mg
4,2018,850,ED,M,278448845.131112,Mg
4,2018,857,ED,M,127984632.968903,Mg
4,2018,858,ED,M,727928026.020527,Mg
4,2018,865,ED,M,400304767.519898,Mg
4,2018,866,ED,M,676310209.015451,Mg
4,2018,870,ED,M,349412870.576788,Mg
4,2018,890,ED,M,700369546.019423,Mg
4,2018,970,ED,M,288759865.048612,Mg
4,2018,980,ED,M,25988385.816001,Mg
4,2018,1040,ED,M,852874724.605707,Mg
4,2018,1110,ED,M,,Mg
4,2018,1121,ED,M,220857964.097103,Mg
4,2018,1131,ED,M,,Mg
4,2018,1132,ED,M,707885923.748375,Mg
4,2018,1142,ED,M,703963877.507765,Mg
4,2018,1143,ED,M,223630152.771024,Mg
4,2018,1152,ED,M,462611984.057419,Mg
4,2018,1153,ED,M,606104569.063671,Mg
4,2018,1158,ED,M,407446815.373689,Mg
4,2018,1159,ED,M,368896000.531219,Mg
4,2018,1163,ED,M,922240001.328047,Mg
4,2018,1167,ED,M,,Mg
4,2018,1168,ED,M,922240001.328047,Mg
4,2018,1171,ED,M,250354773.516934,Mg
4,2018,1180,ED,M,148448324.313647,Mg
4,2018,1181,ED,M,558098187.874421,Mg
4,2018,1200,ED,M,828133536.698561,Mg
4,2018,1220,ED,M,763666995.312044,Mg
4,2018,1221,ED,M,841638701.806544,Mg
4,2018,1222,ED,M,1241215388.635178,Mg
4,2018,1301,ED,M,450377726.607117,Mg
4,2018,1302,ED,M,372129385.08547,Mg
4,2018,1410,ED,M,1209078379.772158,Mg
4,2018,1461,ED,M,1401437993.049622,Mg
4,2018,1464,ED,M,284877142.181569,Mg
4,2018,1471,ED,M,344595845.824303,Mg
4,2018,1472,ED,M,662129600.631645,Mg
4,2018,1480,ED,M,1616644246.101379,Mg
4,2018,1510,ED,M,1326003497.219086,Mg
4,2018,1511,ED,M,1529626038.932801,Mg
4,2018,1520,ED,M,883859731.259111,Mg
4,2018,1530,ED,M,843744819.930367,Mg
4,2018,1560,ED,M,1431112779.949079,Mg
4,2018,1570,ED,M,1477243906.121099,Mg
4,2018,1590,ED,M,96912669.402468,Mg
4,2018,1592,ED,M,739078854.179382,Mg
4,2018,1610,ED,M,1583657791.847991,Mg
4,2018,1612,ED,M,712981701.460545,Mg
4,2018,1615,ED,M,900949559.294817,Mg
4,2018,1640,ED,M,1053275649.751637,Mg
4,2018,1670,ED,M,964655874.326713,Mg
4,2018,1675,ED,M,1569549553.081286,Mg
4,2018,1680,ED,M,863868303.489685,Mg
4,2018,1682,ED,M,1695387124.718689,Mg
4,2018,1690,ED,M,1137061082.621007,Mg
4,2018,2070,ED,M,310469182.583678,Mg
4,2018,2080,ED,M,232965136.101918,Mg
4,2018,2120,ED,M,51295054.780076,Mg
4,2018,2130,ED,M,779091913.788929,Mg
4,2018,2150,ED,M,468463885.364507,Mg
4,2018,2170,ED,M,730495720.245678,Mg
4,2018,2190,ED,M,916112952.037132,Mg
4,2018,2240,ED,M,108957484.687821,Mg
4,2018,2300,ED,M,998942147.657363,Mg
4,2018,3010,ED,M,374900795.726865,Mg
4,2018,3020,ED,M,736409845.707407,Mg
4,2018,3030,ED,M,563610857.241321,Mg
4,2018,3040,ED,M,11142384.210884,Mg
4,2018,4010,ED,M,982062304.317951,Mg
4,2018,4040,ED,M,597583501.189947,Mg
4,2018,4050,ED,M,1013811713.218689,Mg
4,2018,4060,ED,M,709373610.764742,Mg
4,2018,4070,ED,M,1089612000.703811,Mg
4,2018,4090,ED,M,,Mg
4,2018,4100,ED,M,,Mg
4,2018,4120,ED,M,142479319.691658,Mg
4,2018,4130,ED,M,785720524.787903,Mg
4,2018,4140,ED,M,546671942.996979,Mg
4,2018,4150,ED,M,730836569.023132,Mg
4,2018,4170,ED,M,,Mg
4,2018,4190,ED,M,,Mg
4,2018,4200,ED,M,233375124.192238,Mg
4,2018,4210,ED,M,1137692397.499085,Mg
4,2018,4220,ED,M,499430428.171158,Mg
4,2018,4230,ED,M,181238608.093262,Mg
4,2018,4250,ED,M,,Mg
4,2018,4270,ED,M,,Mg
4,2018,5004,ED,M,693817938.154397,Mg
4,2018,5005,ED,M,1287725893.509707,Mg
4,2018,5016,ED,M,1234113208.816978,Mg
4,2018,5017,ED,M,1324313222.154672,Mg
4,2018,5025,ED,M,402833300.982747,Mg
4,2018,5026,ED,M,926969866.166536,Mg
4,2018,5033,ED,M,599673689.586335,Mg
4,2018,5034,ED,M,691972042.843681,Mg
4,2018,5043,ED,M,729388926.042072,Mg
4,2018,5044,ED,M,841651138.592802,Mg
4,2018,5052,ED,M,1298207441.568375,Mg
4,2018,5053,ED,M,337263370.466232,Mg
4,2018,5061,ED,M,1034050840.854644,Mg
4,2018,5062,ED,M,1193204406.73828,Mg
4,2018,5204,ED,M,1336328244.09076,Mg
4,2018,5205,ED,M,1845050867.233081,Mg
4,2018,5216,ED,M,873455329.238632,Mg
4,2018,5217,ED,M,937202472.213117,Mg
4,2018,5225,ED,M,1489536401.595637,Mg
4,2018,5226,ED,M,1202428444.631572,Mg
4,2018,5233,ED,M,1241486715.936175,Mg
4,2018,5234,ED,M,1433098229.652198,Mg
4,2018,5243,ED,M,579448974.171633,Mg
4,2018,5244,ED,M,668880755.640553,Mg
4,2018,5252,ED,M,1031335931.873321,Mg
4,2018,5253,ED,M,1190511556.243896,Mg
4,2018,5261,ED,M,821481736.183166,Mg
4,2018,5262,ED,M,948268724.441528,Mg
4,2018,5404,ED,M,529784659.801282,Mg
4,2018,5405,ED,M,743608205.033864,Mg
4,2018,5416,ED,M,857655750.024455,Mg
4,2018,5417,ED,M,920245328.905607,Mg
4,2018,5425,ED,M,1299154242.280883,Mg
4,2018,5426,ED,M,1393955275.961248,Mg
4,2018,5433,ED,M,509714327.550093,Mg
4,2018,5434,ED,M,587669177.548676,Mg
4,2018,5443,ED,M,2379030187.048673,Mg
4,2018,5444,ED,M,773918948.248688,Mg
4,2018,5452,ED,M,1500702472.925186,Mg
4,2018,5453,ED,M,1383527060.377598,Mg
4,2018,5461,ED,M,1586075230.836868,Mg
4,2018,5462,ED,M,840585861.682891,Mg
4,2018,5604,ED,M,478962244.191044,Mg
4,2018,5605,ED,M,513899085.269779,Mg
4,2018,5616,ED,M,1282723684.621184,Mg
4,2018,5617,ED,M,1376303777.228817,Mg
4,2018,5625,ED,M,897852535.048114,Mg
4,2018,5626,ED,M,963347465.854238,Mg
4,2018,5633,ED,M,135603683.227809,Mg
4,2018,5634,ED,M,407340602.951808,Mg
4,2018,5643,ED,M,1649360762.02379,Mg
4,2018,5644,ED,M,1901208092.835226,Mg
4,2018,5652,ED,M,1040423867.881297,Mg
4,2018,5653,ED,M,1199290246.486664,Mg
4,2018,5661,ED,M,1099612105.488777,Mg
4,2018,5662,ED,M,1124734496.65308,Mg
4,2018,5804,ED,M,818694268.363567,Mg
4,2018,5805,ED,M,864112995.892661,Mg
4,2018,5816,ED,M,1303663869.578165,Mg
4,2018,5817,ED,M,649148893.064669,Mg
4,2018,5825,ED,M,912556925.551207,Mg
4,2018,5826,ED,M,401921684.838538,Mg
4,2018,5833,ED,M,751570808.974674,Mg
4,2018,5834,ED,M,86826583.437181,Mg
4,2018,5843,ED,M,222836056.519464,Mg
4,2018,5844,ED,M,1143446878.016881,Mg
4,2018,5852,ED,M,2212777157.902718,Mg
4,2018,5853,ED,M,628047468.566895,Mg
4,2018,5861,ED,M,1075028342.723847,Mg
4,2018,5862,ED,M,1241945641.040802,Mg
4,2018,9070,ED,M,737785362.243652,Mg
4,2018,9080,ED,M,725066976.547241,Mg
4,2018,9090,ED,M,1370398001.670837,Mg
4,2018,9091,ED,M,2376531157.642603,Mg
4,2018,9100,ED,M,1370398001.670837,Mg
4,2018,9110,ED,M,1370398001.670837,Mg
4,2018,9120,ED,M,803090156.555176,Mg
4,2018,9130,ED,M,886351577.758789,Mg
4,2018,9140,ED,M,260121211.051941,Mg
4,2018,9150,ED,M,644890391.82663,Mg
4,2018,9160,ED,M,644890391.82663,Mg
4,2018,9161,ED,M,1799904517.829418,Mg
4,2018,9170,ED,M,644890391.82663,Mg
4,2018,9181,ED,M,1496503822.32666,Mg
4,2018,9190,ED,M,1666376519.203186,Mg
4,2018,9191,ED,M,980560537.427664,Mg
4,2018,9200,ED,M,1303711681.365967,Mg
4,2018,9210,ED,M,1012359991.669656,Mg
4,2018,9220,ED,M,1012359991.669656,Mg
4,2018,9230,ED,M,1012359991.669656,Mg
4,2018,9240,ED,M,1580374011.993409,Mg
4,2018,9302,ED,M,693476905.822754,Mg
4,2018,9320,ED,M,1270160555.839538,Mg
4,2018,9362,ED,M,987428944.11087,Mg
4,2018,9400,ED,M,683291339.874267,Mg
4,2018,9620,ED,M,898880600.92926,Mg
4,2018,9640,ED,M,,Mg
4,2018,9670,ED,M,,Mg
4,2018,10410,ED,M,1060952049.255371,Mg
4,2018,10452,ED,M,1740066736.936569,Mg
4,2018,10453,ED,M,877807867.527008,Mg
4,2018,10471,ED,M,259923821.687698,Mg
4,2018,14002,ED,M,628764890.134334,Mg
4,2018,14003,ED,M,875128018.856049,Mg
4,2018,14004,ED,M,939681038.260459,Mg
4,2018,14202,ED,M,522072166.204453,Mg
4,2018,14203,ED,M,727754235.267639,Mg
4,2018,14204,ED,M,490939262.509346,Mg
4,2018,14402,ED,M,1803490445.017814,Mg
4,2018,14403,ED,M,750335122.644902,Mg
4,2018,14404,ED,M,742736272.513866,Mg
4,2018,14602,ED,M,1001599492.505193,Mg
4,2018,14603,ED,M,613732546.567917,Mg
4,2018,14604,ED,M,1813342124.223709,Mg
4,2018,14802,ED,M,832002522.051335,Mg
4,2018,14803,ED,M,1759366244.077682,Mg
4,2018,14804,ED,M,520791657.269001,Mg
4,2019,10,ED,M,1313626938.053131,Mg
4,2019,40,ED,M,248458201.603125,Mg
4,2019,70,ED,M,1517505938.056061,Mg
4,2019,80,ED,M,899355953.736458,Mg
4,2019,81,ED,M,1179100611.060133,Mg
4,2019,90,ED,M,647349203.888374,Mg
4,2019,91,ED,M,53.644469290571195,Mg
4,2019,92,ED,M,574765032.765505,Mg
4,2019,100,ED,M,1866546611.448584,Mg
4,2019,110,ED,M,1653608289.977419,Mg
4,2019,120,ED,M,1479866634.961389,Mg
4,2019,130,ED,M,1090291997.932612,Mg
4,2019,140,ED,M,1530985148.287036,Mg
4,2019,150,ED,M,965654776.367182,Mg
4,2019,160,ED,M,768699955.583988,Mg
4,2019,161,ED,M,1019155291.719731,Mg
4,2019,162,ED,M,1013054044.3315,Mg
4,2019,170,ED,M,516519374.77414,Mg
4,2019,171,ED,M,1015372687.010722,Mg
4,2019,181,ED,M,1461735328.127078,Mg
4,2019,190,ED,M,1140853641.455732,Mg
4,2019,191,ED,M,867728738.531075,Mg
4,2019,192,ED,M,1124436625.098881,Mg
4,2019,200,ED,M,486755502.536289,Mg
4,2019,210,ED,M,781406971.479867,Mg
4,2019,220,ED,M,1363354449.302255,Mg
4,2019,230,ED,M,1209175390.369355,Mg
4,2019,240,ED,M,1082961930.162566,Mg
4,2019,245,ED,M,843011001.228274,Mg
4,2019,250,ED,M,924220457.792949,Mg
4,2019,251,ED,M,728685173.976494,Mg
4,2019,260,ED,M,1210471715.53991,Mg
4,2019,265,ED,M,1461464150.131962,Mg
4,2019,266,ED,M,888079058.962231,Mg
4,2019,270,ED,M,1137177880.991816,Mg
4,2019,280,ED,M,1501840622.2976,Mg
4,2019,290,ED,M,616246826.13525,Mg
4,2019,295,ED,M,634526217.158761,Mg
4,2019,300,ED,M,419726119.783318,Mg
4,2019,305,ED,M,526656737.366709,Mg
4,2019,310,ED,M,450032608.168065,Mg
4,2019,320,ED,M,897518524.067213,Mg
4,2019,321,ED,M,931928640.717259,Mg
4,2019,330,ED,M,1623078614.848755,Mg
4,2019,340,ED,M,1136154990.281692,Mg
4,2019,350,ED,M,916665774.313839,Mg
4,2019,360,ED,M,760832599.456237,Mg
4,2019,363,ED,M,1674328593.558147,Mg
4,2019,366,ED,M,718417399.418495,Mg
4,2019,400,ED,M,1278979765.29606,Mg
4,2019,401,ED,M,1151395408.404908,Mg
4,2019,461,ED,M,1764591352.307604,Mg
4,2019,462,ED,M,544468926.895947,Mg
4,2019,471,ED,M,1195237816.613354,Mg
4,2019,472,ED,M,1436987722.086006,Mg
4,2019,611,ED,M,3149.03424321285,Mg
4,2019,612,ED,M,18360764.720635463,Mg
4,2019,620,ED,M,1476416431.44581,Mg
4,2019,621,ED,M,1348767265.56857,Mg
4,2019,630,ED,M,135087994.534811,Mg
4,2019,631,ED,M,3307.6519148154907,Mg
4,2019,632,ED,M,116203073.94363491,Mg
4,2019,670,ED,M,,Mg
4,2019,690,ED,M,139290032.299347,Mg
4,2019,695,ED,M,203896661.242854,Mg
4,2019,700,ED,M,94527626.289241,Mg
4,2019,720,ED,M,754047701.784858,Mg
4,2019,810,ED,M,215442218.668682,Mg
4,2019,811,ED,M,,Mg
4,2019,812,ED,M,,Mg
4,2019,850,ED,M,223521270.317977,Mg
4,2019,857,ED,M,141907861.232758,Mg
4,2019,858,ED,M,161469787.061214,Mg
4,2019,865,ED,M,443846387.592785,Mg
4,2019,866,ED,M,141300554.691821,Mg
4,2019,870,ED,M,249149017.152241,Mg
4,2019,890,ED,M,689466649.162483,Mg
4,2019,970,ED,M,205900347.535841,Mg
4,2019,980,ED,M,185310306.536651,Mg
4,2019,1040,ED,M,608142726.267807,Mg
4,2019,1110,ED,M,,Mg
4,2019,1121,ED,M,426018347.020285,Mg
4,2019,1131,ED,M,,Mg
4,2019,1132,ED,M,504758407.391694,Mg
4,2019,1142,ED,M,69300344.197962,Mg
4,2019,1143,ED,M,445152682.787406,Mg
4,2019,1152,ED,M,451054038.006373,Mg
4,2019,1153,ED,M,615827448.172845,Mg
4,2019,1158,ED,M,39726716.426906,Mg
4,2019,1159,ED,M,359679480.307471,Mg
4,2019,1163,ED,M,899198700.768678,Mg
4,2019,1167,ED,M,,Mg
4,2019,1168,ED,M,899198700.768678,Mg
4,2019,1171,ED,M,526198510.926878,Mg
4,2019,1180,ED,M,150831372.875575,Mg
4,2019,1181,ED,M,124757982.128673,Mg
4,2019,1200,ED,M,1409490398.236503,Mg
4,2019,1220,ED,M,1622491098.959146,Mg
4,2019,1221,ED,M,992711529.831142,Mg
4,2019,1222,ED,M,1228742452.837994,Mg
4,2019,1301,ED,M,442207433.794155,Mg
4,2019,1302,ED,M,708411652.058659,Mg
4,2019,1410,ED,M,928298935.188909,Mg
4,2019,1461,ED,M,1376014447.21222,Mg
4,2019,1464,ED,M,1078211902.82868,Mg
4,2019,1471,ED,M,605832219.704528,Mg
4,2019,1472,ED,M,486526389.924418,Mg
4,2019,1480,ED,M,468748751.831055,Mg
4,2019,1510,ED,M,1301948480.22461,Mg
4,2019,1511,ED,M,2085700902.748108,Mg
4,2019,1520,ED,M,1583909094.543208,Mg
4,2019,1530,ED,M,881187491.908936,Mg
4,2019,1560,ED,M,1434919611.57016,Mg
4,2019,1570,ED,M,1293732359.918203,Mg
4,2019,1590,ED,M,1670996189.727698,Mg
